0.196993	0.594771	0.390933
0.196979	0.594841	0.390939
0.196966	0.594912	0.390946
0.196953	0.594982	0.390953
0.196940	0.595052	0.390960
0.196927	0.595122	0.390966
0.196913	0.595192	0.390973
0.196900	0.595262	0.390980
0.196887	0.595333	0.390987
0.196874	0.595403	0.390994
0.196861	0.595473	0.391001
0.196848	0.595543	0.391007
0.196835	0.595613	0.391014
0.196822	0.595683	0.391021
0.196809	0.595753	0.391028
0.196796	0.595823	0.391035
0.196783	0.595893	0.391042
0.196770	0.595963	0.391049
0.196757	0.596033	0.391056
0.196744	0.596103	0.391062
0.196731	0.596174	0.391069
0.196718	0.596244	0.391076
0.196705	0.596314	0.391083
0.196692	0.596384	0.391090
0.196679	0.596453	0.391097
0.196667	0.596523	0.391104
0.196654	0.596593	0.391111
0.196641	0.596663	0.391118
0.196628	0.596733	0.391125
0.196616	0.596803	0.391132
0.196603	0.596873	0.391139
0.196590	0.596943	0.391146
0.196577	0.597013	0.391153
0.196565	0.597083	0.391160
0.196552	0.597153	0.391167
0.196690	0.597223	0.391174
0.196753	0.597292	0.391181
0.196796	0.597362	0.391189
0.196830	0.597432	0.391196
0.196858	0.597502	0.391203
0.196883	0.597572	0.391210
0.196904	0.597642	0.391217
0.196923	0.597711	0.391224
0.196940	0.597781	0.391231
0.196956	0.597851	0.391238
0.196970	0.597921	0.391245
0.196983	0.597991	0.391253
0.196995	0.598060	0.391260
0.197006	0.598130	0.391267
0.197016	0.598200	0.391274
0.197026	0.598269	0.391281
0.197035	0.598339	0.391289
0.197056	0.598409	0.391296
0.197083	0.598479	0.391303
0.197102	0.598548	0.391310
0.197118	0.598618	0.391317
0.197133	0.598688	0.391325
0.197146	0.598757	0.391332
0.197158	0.598827	0.391339
0.197169	0.598897	0.391346
0.197180	0.598966	0.391354
0.197190	0.599036	0.391361
0.197199	0.599105	0.391368
0.197208	0.599175	0.391376
0.197216	0.599244	0.391383
0.197224	0.599314	0.391390
0.197232	0.599384	0.391398
0.197239	0.599453	0.391405
0.197247	0.599523	0.391412
0.197253	0.599592	0.391420
0.197260	0.599662	0.391427
0.197266	0.599731	0.391434
0.197272	0.599801	0.391442
0.197278	0.599870	0.391449
0.197283	0.599940	0.391457
0.197288	0.600009	0.391464
0.197294	0.600079	0.391471
0.197298	0.600148	0.391479
0.197303	0.600218	0.391486
0.197308	0.600287	0.391494
0.197312	0.600356	0.391501
0.197316	0.600426	0.391509
0.197320	0.600495	0.391516
0.197324	0.600565	0.391524
0.197328	0.600634	0.391531
0.197332	0.600703	0.391539
0.197335	0.600773	0.391546
0.197339	0.600842	0.391554
0.197342	0.600911	0.391561
0.197345	0.600981	0.391569
0.197348	0.601050	0.391576
0.197351	0.601119	0.391584
0.197354	0.601189	0.391591
0.197357	0.601258	0.391599
0.197360	0.601327	0.391606
0.197362	0.601397	0.391614
0.197365	0.601466	0.391621
0.197367	0.601535	0.391629
0.197370	0.601604	0.391637
0.197372	0.601674	0.391644
0.197374	0.601743	0.391652
0.197376	0.601812	0.391659
0.197378	0.601881	0.391667
0.197380	0.601950	0.391675
0.197382	0.602020	0.391682
0.197384	0.602089	0.391690
0.197386	0.602158	0.391698
0.197387	0.602227	0.391705
0.197389	0.602296	0.391713
0.197390	0.602365	0.391721
0.197392	0.602434	0.391728
0.197393	0.602504	0.391736
0.197395	0.602573	0.391744
0.197396	0.602642	0.391752
0.197398	0.602711	0.391759
0.197399	0.602780	0.391767
0.197400	0.602849	0.391775
0.197401	0.602918	0.391782
0.197402	0.602987	0.391790
0.197403	0.603056	0.391798
0.197404	0.603125	0.391806
0.197405	0.603194	0.391814
0.197406	0.603263	0.391821
0.197407	0.603332	0.391829
0.197408	0.603401	0.391837
0.197409	0.603470	0.391845
0.197410	0.603539	0.391853
0.197411	0.603608	0.391860
0.197411	0.603677	0.391868
0.197412	0.603746	0.391876
0.197413	0.603815	0.391884
0.197413	0.603884	0.391892
0.197414	0.603953	0.391900
0.197415	0.604022	0.391908
0.197415	0.604091	0.391915
0.197416	0.604159	0.391923
0.197416	0.604228	0.391931
0.197417	0.604297	0.391939
0.197417	0.604366	0.391947
0.197417	0.604435	0.391955
0.197418	0.604504	0.391963
0.197418	0.604573	0.391971
0.197419	0.604641	0.391979
0.197419	0.604710	0.391987
0.197419	0.604779	0.391995
0.197419	0.604848	0.392003
0.197420	0.604917	0.392011
0.197420	0.604985	0.392019
0.197420	0.605054	0.392027
0.197420	0.605123	0.392035
0.197421	0.605192	0.392043
0.197421	0.605260	0.392051
0.197421	0.605329	0.392059
0.197421	0.605398	0.392067
0.197421	0.605466	0.392075
0.197421	0.605535	0.392083
0.197421	0.605604	0.392091
0.197421	0.605673	0.392099
0.197421	0.605741	0.392107
0.197422	0.605810	0.392115
0.197422	0.605879	0.392123
0.197422	0.605947	0.392131
0.197422	0.606016	0.392139
0.197422	0.606084	0.392147
0.197422	0.606153	0.392156
0.197421	0.606222	0.392164
0.197421	0.606290	0.392172
0.197421	0.606359	0.392180
0.197421	0.606427	0.392188
0.197421	0.606496	0.392196
0.197421	0.606564	0.392204
0.197421	0.606633	0.392213
0.197421	0.606702	0.392221
0.197421	0.606770	0.392229
0.197421	0.606839	0.392237
0.197421	0.606907	0.392245
0.197420	0.606976	0.392253
0.197420	0.607044	0.392262
0.197420	0.607113	0.392270
0.197420	0.607181	0.392278
0.197420	0.607249	0.392286
0.197420	0.607318	0.392295
0.197419	0.607386	0.392303
0.197419	0.607455	0.392311
0.197419	0.607523	0.392319
0.197419	0.607592	0.392328
0.197419	0.607660	0.392336
0.197418	0.607728	0.392344
0.197418	0.607797	0.392353
0.197418	0.607865	0.392361
0.197418	0.607934	0.392369
0.197417	0.608002	0.392377
0.197417	0.608070	0.392386
0.197417	0.608139	0.392394
0.197417	0.608207	0.392402
0.197416	0.608275	0.392411
0.197416	0.608344	0.392419
0.197416	0.608412	0.392427
0.197416	0.608480	0.392436
0.197415	0.608548	0.392444
0.197415	0.608617	0.392453
0.197415	0.608685	0.392461
0.197415	0.608753	0.392469
0.197414	0.608821	0.392478
0.197414	0.608890	0.392486
0.197414	0.608958	0.392495
0.197414	0.609026	0.392503
0.197413	0.609094	0.392511
0.197413	0.609163	0.392520
0.197413	0.609231	0.392528
0.197412	0.609299	0.392537
0.197412	0.609367	0.392545
0.197412	0.609435	0.392554
0.197412	0.609503	0.392562
0.197411	0.609572	0.392571
0.197411	0.609640	0.392579
0.197411	0.609708	0.392588
0.197411	0.609776	0.392596
0.197410	0.609844	0.392605
0.197410	0.609912	0.392613
0.197410	0.609980	0.392622
0.197409	0.610048	0.392630
0.197409	0.610116	0.392639
0.197409	0.610184	0.392647
0.197409	0.610252	0.392656
0.197408	0.610321	0.392664
0.197408	0.610389	0.392673
0.197408	0.610457	0.392681
0.197408	0.610525	0.392690
0.197407	0.610593	0.392699
0.197407	0.610661	0.392707
0.197407	0.610729	0.392716
0.197407	0.610797	0.392724
0.197406	0.610865	0.392733
0.197406	0.610932	0.392742
0.198309	0.611000	0.392750
0.198761	0.611068	0.392759
0.199097	0.611136	0.392768
0.199377	0.611204	0.392776
0.199622	0.611272	0.392785
0.199843	0.611340	0.392794
0.200046	0.611408	0.392802
0.200234	0.611476	0.392811
0.200411	0.611544	0.392820
0.200579	0.611612	0.392828
0.200738	0.611679	0.392837
0.200891	0.611747	0.392846
0.201037	0.611815	0.392854
0.201178	0.611883	0.392863
0.201314	0.611951	0.392872
0.201446	0.612019	0.392880
0.201573	0.612086	0.392889
0.201697	0.612154	0.392898
0.201818	0.612222	0.392907
0.201936	0.612290	0.392915
0.202051	0.612358	0.392924
0.202164	0.612425	0.392933
0.202274	0.612493	0.392942
0.202382	0.612561	0.392951
0.202488	0.612629	0.392959
0.202592	0.612696	0.392968
0.202694	0.612764	0.392977
0.202794	0.612832	0.392986
0.202892	0.612899	0.392995
0.202989	0.612967	0.393003
0.203085	0.613035	0.393012
0.203179	0.613102	0.393021
0.203272	0.613170	0.393030
0.203363	0.613238	0.393039
0.203454	0.613305	0.393048
0.203543	0.613373	0.393056
0.203631	0.613441	0.393065
0.203718	0.613508	0.393074
0.203804	0.613576	0.393083
0.203889	0.613643	0.393092
0.203973	0.613711	0.393101
0.204056	0.613779	0.393110
0.204138	0.613846	0.393119
0.204220	0.613914	0.393128
0.204300	0.613981	0.393137
0.204380	0.614049	0.393145
0.204459	0.614116	0.393154
0.204538	0.614184	0.393163
0.204615	0.614251	0.393172
0.204692	0.614319	0.393181
0.204768	0.614387	0.393190
0.204844	0.614454	0.393199
0.204919	0.614521	0.393208
0.204994	0.614589	0.393217
0.205067	0.614656	0.393226
0.205141	0.614724	0.393235
0.205214	0.614791	0.393244
0.205286	0.614859	0.393253
0.205357	0.614926	0.393262
0.205429	0.614994	0.393271
0.205499	0.615061	0.393280
0.205570	0.615128	0.393289
0.205639	0.615196	0.393298
0.205709	0.615263	0.393307
0.205777	0.615331	0.393316
0.205846	0.615398	0.393325
0.205914	0.615465	0.393334
0.205981	0.615533	0.393343
0.206049	0.615600	0.393353
0.206115	0.615667	0.393362
0.206182	0.615735	0.393371
0.206248	0.615802	0.393380
0.206314	0.615869	0.393389
0.206379	0.615937	0.393398
0.206444	0.616004	0.393407
0.206509	0.616071	0.393416
0.206573	0.616138	0.393425
0.206637	0.616206	0.393435
0.206701	0.616273	0.393444
0.206764	0.616340	0.393453
0.206827	0.616407	0.393462
0.206890	0.616475	0.393471
0.206952	0.616542	0.393480
0.207014	0.616609	0.393489
0.207076	0.616676	0.393499
0.207138	0.616744	0.393508
0.207199	0.616811	0.393517
0.207260	0.616878	0.393526
0.207321	0.616945	0.393535
0.207382	0.617012	0.393545
0.207442	0.617079	0.393554
0.207502	0.617146	0.393563
0.207562	0.617214	0.393572
0.207622	0.617281	0.393581
0.207681	0.617348	0.393591
0.207740	0.617415	0.393600
0.207799	0.617482	0.393609
0.207858	0.617549	0.393618
0.207916	0.617616	0.393628
0.207975	0.617683	0.393637
0.208033	0.617750	0.393646
0.208091	0.617817	0.393656
0.208148	0.617884	0.393665
0.208206	0.617952	0.393674
0.208263	0.618019	0.393683
0.208320	0.618086	0.393693
0.208377	0.618153	0.393702
0.208434	0.618220	0.393711
0.208491	0.618287	0.393721
0.208547	0.618354	0.393730
0.208603	0.618421	0.393739
0.208659	0.618487	0.393749
0.208715	0.618554	0.393758
0.208771	0.618621	0.393767
0.208826	0.618688	0.393777
0.208882	0.618755	0.393786
0.208937	0.618822	0.393796
0.208992	0.618889	0.393805
0.209047	0.618956	0.393814
0.209102	0.619023	0.393824
0.209156	0.619090	0.393833
0.209211	0.619157	0.393842
0.209265	0.619224	0.393852
0.209319	0.619290	0.393861
0.209373	0.619357	0.393871
0.209427	0.619424	0.393880
0.209481	0.619491	0.393890
0.209534	0.619558	0.393899
0.209588	0.619625	0.393908
0.209641	0.619691	0.393918
0.209695	0.619758	0.393927
0.209748	0.619825	0.393937
0.209801	0.619892	0.393946
0.209854	0.619959	0.393956
0.209906	0.620025	0.393965
0.209959	0.620092	0.393975
0.210011	0.620159	0.393984
0.210064	0.620226	0.393994
0.210116	0.620292	0.394003
0.210168	0.620359	0.394013
0.210220	0.620426	0.394022
0.210272	0.620493	0.394032
0.210324	0.620559	0.394041
0.210376	0.620626	0.394051
0.210428	0.620693	0.394060
0.210479	0.620759	0.394070
0.210530	0.620826	0.394079
0.210582	0.620893	0.394089
0.210633	0.620959	0.394099
0.210684	0.621026	0.394108
0.210735	0.621093	0.394118
0.210786	0.621159	0.394127
0.210837	0.621226	0.394137
0.210888	0.621292	0.394146
0.210938	0.621359	0.394156
0.210989	0.621426	0.394166
0.211039	0.621492	0.394175
0.211090	0.621559	0.394185
0.211140	0.621625	0.394194
0.211190	0.621692	0.394204
0.211240	0.621758	0.394214
0.211291	0.621825	0.394223
0.211340	0.621892	0.394233
0.211390	0.621958	0.394243
0.211440	0.622025	0.394252
0.211490	0.622091	0.394262
0.211540	0.622158	0.394272
0.211589	0.622224	0.394281
0.211639	0.622291	0.394291
0.211688	0.622357	0.394301
0.211737	0.622423	0.394310
0.211787	0.622490	0.394320
0.211836	0.622556	0.394330
0.211885	0.622623	0.394339
0.211934	0.622689	0.394349
0.211983	0.622756	0.394359
0.212032	0.622822	0.394369
0.212081	0.622889	0.394378
0.212130	0.622955	0.394388
0.212178	0.623021	0.394398
0.212227	0.623088	0.394407
0.212276	0.623154	0.394417
0.212324	0.623220	0.394427
0.212373	0.623287	0.394437
0.212421	0.623353	0.394447
0.212469	0.623419	0.394456
0.212518	0.623486	0.394466
0.212566	0.623552	0.394476
0.212614	0.623618	0.394486
0.212662	0.623685	0.394495
0.212710	0.623751	0.394505
0.212758	0.623817	0.394515
0.212806	0.623884	0.394525
0.212854	0.623950	0.394535
0.212902	0.624016	0.394544
0.212950	0.624082	0.394554
0.212997	0.624149	0.394564
0.213045	0.624215	0.394574
0.213093	0.624281	0.394584
0.213140	0.624347	0.394594
0.213188	0.624414	0.394604
0.213235	0.624480	0.394613
0.213282	0.624546	0.394623
0.213330	0.624612	0.394633
0.213377	0.624678	0.394643
0.213424	0.624745	0.394653
0.213472	0.624811	0.394663
0.213519	0.624877	0.394673
0.213566	0.624943	0.394683
0.213613	0.625009	0.394692
0.213660	0.625075	0.394702
0.213707	0.625141	0.394712
0.213754	0.625208	0.394722
0.213801	0.625274	0.394732
0.213848	0.625340	0.394742
0.213894	0.625406	0.394752
0.213941	0.625472	0.394762
0.213988	0.625538	0.394772
0.214035	0.625604	0.394782
0.214081	0.625670	0.394792
0.214128	0.625736	0.394802
0.214174	0.625802	0.394812
0.214221	0.625868	0.394822
0.214267	0.625934	0.394832
0.214314	0.626000	0.394842
0.214360	0.626066	0.394852
0.214407	0.626132	0.394862
0.214453	0.626198	0.394872
0.214499	0.626264	0.394882
0.214546	0.626330	0.394892
0.214592	0.626396	0.394902
0.214638	0.626462	0.394912
0.214684	0.626528	0.394922
0.214730	0.626594	0.394932
0.214776	0.626660	0.394942
0.214822	0.626726	0.394952
0.214868	0.626792	0.394962
0.214914	0.626858	0.394972
0.214960	0.626924	0.394982
0.215006	0.626990	0.394992
0.215052	0.627055	0.395002
0.215098	0.627121	0.395012
0.215144	0.627187	0.395022
0.215190	0.627253	0.395032
0.215235	0.627319	0.395042
0.215281	0.627385	0.395052
0.215327	0.627451	0.395063
0.215373	0.627516	0.395073
0.215418	0.627582	0.395083
0.215464	0.627648	0.395093
0.215510	0.627714	0.395103
0.215555	0.627780	0.395113
0.215601	0.627845	0.395123
0.215646	0.627911	0.395133
0.215692	0.627977	0.395143
0.215737	0.628043	0.395154
0.215783	0.628109	0.395164
0.215828	0.628174	0.395174
0.215873	0.628240	0.395184
0.215919	0.628306	0.395194
0.215964	0.628371	0.395204
0.216009	0.628437	0.395215
0.216055	0.628503	0.395225
0.216100	0.628569	0.395235
0.216145	0.628634	0.395245
0.216190	0.628700	0.395255
0.216236	0.628766	0.395266
0.216281	0.628831	0.395276
0.216326	0.628897	0.395286
0.216371	0.628963	0.395296
0.216416	0.629028	0.395306
0.216461	0.629094	0.395317
0.216506	0.629160	0.395327
0.216551	0.629225	0.395337
0.216596	0.629291	0.395347
0.216641	0.629356	0.395358
0.216686	0.629422	0.395368
0.216731	0.629488	0.395378
0.216776	0.629553	0.395388
0.216821	0.629619	0.395399
0.216866	0.629684	0.395409
0.216911	0.629750	0.395419
0.216956	0.629815	0.395429
0.217001	0.629881	0.395440
0.217046	0.629946	0.395450
0.217091	0.630012	0.395460
0.217135	0.630078	0.395471
0.217180	0.630143	0.395481
0.217225	0.630209	0.395491
0.217270	0.630274	0.395501
0.217314	0.630339	0.395512
0.217359	0.630405	0.395522
0.217404	0.630470	0.395532
0.217449	0.630536	0.395543
0.217493	0.630601	0.395553
0.217538	0.630667	0.395563
0.217583	0.630732	0.395574
0.217627	0.630798	0.395584
0.217672	0.630863	0.395594
0.217716	0.630928	0.395605
0.217761	0.630994	0.395615
0.217806	0.631059	0.395626
0.217850	0.631125	0.395636
0.217895	0.631190	0.395646
0.217939	0.631255	0.395657
0.217984	0.631321	0.395667
0.218028	0.631386	0.395678
0.218073	0.631452	0.395688
0.218117	0.631517	0.395698
0.218162	0.631582	0.395709
0.218206	0.631648	0.395719
0.218251	0.631713	0.395730
0.218295	0.631778	0.395740
0.218339	0.631843	0.395750
0.218384	0.631909	0.395761
0.218428	0.631974	0.395771
0.218473	0.632039	0.395782
0.218517	0.632105	0.395792
0.218561	0.632170	0.395803
0.218606	0.632235	0.395813
0.218650	0.632300	0.395824
0.218694	0.632366	0.395834
0.218739	0.632431	0.395844
0.218783	0.632496	0.395855
0.218827	0.632561	0.395865
0.218872	0.632626	0.395876
0.218916	0.632692	0.395886
0.218960	0.632757	0.395897
0.219005	0.632822	0.395907
0.219049	0.632887	0.395918
0.219093	0.632952	0.395928
0.219137	0.633018	0.395939
0.219182	0.633083	0.395949
0.219226	0.633148	0.395960
0.219270	0.633213	0.395971
0.219314	0.633278	0.395981
0.219359	0.633343	0.395992
0.219403	0.633408	0.396002
0.219447	0.633473	0.396013
0.219491	0.633539	0.396023
0.219535	0.633604	0.396034
0.219579	0.633669	0.396044
0.219624	0.633734	0.396055
0.219668	0.633799	0.396065
0.219712	0.633864	0.396076
0.219756	0.633929	0.396087
0.219800	0.633994	0.396097
0.219844	0.634059	0.396108
0.219889	0.634124	0.396118
0.219933	0.634189	0.396129
0.219977	0.634254	0.396140
0.220021	0.634319	0.396150
0.220065	0.634384	0.396161
0.220109	0.634449	0.396171
0.220153	0.634514	0.396182
0.220197	0.634579	0.396193
0.220241	0.634644	0.396203
0.220286	0.634709	0.396214
0.220330	0.634774	0.396225
0.220374	0.634839	0.396235
0.220418	0.634904	0.396246
0.220462	0.634969	0.396257
0.220506	0.635034	0.396267
0.220550	0.635099	0.396278
0.220594	0.635163	0.396289
0.220638	0.635228	0.396299
0.220682	0.635293	0.396310
0.220726	0.635358	0.396321
0.220770	0.635423	0.396331
0.220814	0.635488	0.396342
0.220858	0.635553	0.396353
0.220902	0.635618	0.396363
0.220947	0.635682	0.396374
0.220991	0.635747	0.396385
0.221035	0.635812	0.396395
0.221079	0.635877	0.396406
0.221123	0.635942	0.396417
0.221167	0.636006	0.396428
0.221211	0.636071	0.396438
0.221255	0.636136	0.396449
0.221299	0.636201	0.396460
0.221343	0.636266	0.396471
0.221387	0.636330	0.396481
0.221431	0.636395	0.396492
0.221475	0.636460	0.396503
0.221519	0.636525	0.396514
0.221563	0.636589	0.396524
0.221607	0.636654	0.396535
0.221651	0.636719	0.396546
0.221695	0.636784	0.396557
0.221739	0.636848	0.396567
0.221783	0.636913	0.396578
0.221827	0.636978	0.396589
0.221871	0.637042	0.396600
0.221915	0.637107	0.396611
0.221959	0.637172	0.396621
0.222003	0.637236	0.396632
0.222047	0.637301	0.396643
0.222091	0.637366	0.396654
0.222135	0.637430	0.396665
0.222179	0.637495	0.396675
0.222223	0.637559	0.396686
0.222267	0.637624	0.396697
0.222311	0.637689	0.396708
0.222355	0.637753	0.396719
0.222399	0.637818	0.396730
0.222443	0.637882	0.396741
0.222487	0.637947	0.396751
0.222531	0.638012	0.396762
0.222575	0.638076	0.396773
0.222619	0.638141	0.396784
0.222663	0.638205	0.396795
0.222708	0.638270	0.396806
0.222752	0.638334	0.396817
0.222796	0.638399	0.396827
0.222840	0.638463	0.396838
0.222884	0.638528	0.396849
0.222928	0.638592	0.396860
0.222972	0.638657	0.396871
0.223016	0.638721	0.396882
0.223060	0.638786	0.396893
0.223104	0.638850	0.396904
0.223148	0.638915	0.396915
0.223192	0.638979	0.396926
0.223236	0.639044	0.396937
0.223280	0.639108	0.396947
0.223324	0.639172	0.396958
0.223368	0.639237	0.396969
0.223412	0.639301	0.396980
0.223456	0.639366	0.396991
0.223501	0.639430	0.397002
0.223545	0.639495	0.397013
0.223589	0.639559	0.397024
0.223633	0.639623	0.397035
0.223677	0.639688	0.397046
0.223721	0.639752	0.397057
0.223765	0.639816	0.397068
0.223809	0.639881	0.397079
0.223853	0.639945	0.397090
0.223897	0.640009	0.397101
0.223942	0.640074	0.397112
0.223986	0.640138	0.397123
0.224030	0.640202	0.397134
0.224074	0.640267	0.397145
0.224118	0.640331	0.397156
0.224162	0.640395	0.397167
0.224206	0.640460	0.397178
0.224251	0.640524	0.397189
0.224295	0.640588	0.397200
0.224339	0.640652	0.397211
0.224383	0.640717	0.397222
0.224427	0.640781	0.397233
0.224471	0.640845	0.397244
0.224516	0.640909	0.397255
0.224560	0.640973	0.397266
0.224604	0.641038	0.397277
0.224648	0.641102	0.397288
0.224692	0.641166	0.397300
0.224736	0.641230	0.397311
0.224781	0.641294	0.397322
0.224825	0.641359	0.397333
0.224869	0.641423	0.397344
0.224913	0.641487	0.397355
0.224958	0.641551	0.397366
0.225002	0.641615	0.397377
0.225046	0.641679	0.397388
0.225090	0.641744	0.397399
0.225135	0.641808	0.397410
0.225179	0.641872	0.397421
0.225223	0.641936	0.397433
0.225267	0.642000	0.397444
0.225312	0.642064	0.397455
0.225356	0.642128	0.397466
0.225400	0.642192	0.397477
0.225445	0.642256	0.397488
0.225489	0.642320	0.397499
0.225533	0.642384	0.397510
0.225577	0.642449	0.397522
0.225622	0.642513	0.397533
0.225666	0.642577	0.397544
0.225710	0.642641	0.397555
0.225755	0.642705	0.397566
0.225799	0.642769	0.397577
0.225843	0.642833	0.397589
0.225888	0.642897	0.397600
0.225932	0.642961	0.397611
0.225977	0.643025	0.397622
0.226021	0.643089	0.397633
0.226065	0.643153	0.397644
0.226110	0.643217	0.397656
0.226154	0.643280	0.397667
0.226199	0.643344	0.397678
0.226243	0.643408	0.397689
0.226287	0.643472	0.397700
0.226332	0.643536	0.397712
0.226376	0.643600	0.397723
0.226421	0.643664	0.397734
0.226465	0.643728	0.397745
0.226510	0.643792	0.397757
0.226554	0.643856	0.397768
0.226599	0.643920	0.397779
0.226643	0.643983	0.397790
0.226688	0.644047	0.397802
0.226732	0.644111	0.397813
0.226777	0.644175	0.397824
0.226821	0.644239	0.397835
0.226866	0.644303	0.397847
0.226910	0.644367	0.397858
0.226955	0.644430	0.397869
0.226999	0.644494	0.397880
0.227044	0.644558	0.397892
0.227088	0.644622	0.397903
0.227133	0.644686	0.397914
0.227178	0.644749	0.397925
0.227222	0.644813	0.397937
0.227267	0.644877	0.397948
0.227311	0.644941	0.397959
0.227356	0.645004	0.397971
0.227401	0.645068	0.397982
0.227445	0.645132	0.397993
0.227490	0.645196	0.398005
0.227535	0.645259	0.398016
0.227579	0.645323	0.398027
0.227624	0.645387	0.398039
0.227669	0.645451	0.398050
0.227713	0.645514	0.398061
0.227758	0.645578	0.398073
0.227803	0.645642	0.398084
0.227848	0.645705	0.398095
0.227892	0.645769	0.398107
0.227937	0.645833	0.398118
0.227982	0.645896	0.398129
0.228027	0.645960	0.398141
0.228071	0.646024	0.398152
0.228116	0.646087	0.398163
0.228161	0.646151	0.398175
0.228206	0.646214	0.398186
0.228250	0.646278	0.398197
0.228295	0.646342	0.398209
0.228340	0.646405	0.398220
0.228385	0.646469	0.398232
0.228430	0.646532	0.398243
0.228475	0.646596	0.398254
0.228519	0.646660	0.398266
0.228564	0.646723	0.398277
0.228609	0.646787	0.398289
0.228654	0.646850	0.398300
0.228699	0.646914	0.398311
0.228744	0.646977	0.398323
0.228789	0.647041	0.398334
0.228834	0.647104	0.398346
0.228879	0.647168	0.398357
0.228924	0.647231	0.398369
0.228969	0.647295	0.398380
0.229014	0.647358	0.398391
0.229059	0.647422	0.398403
0.229104	0.647485	0.398414
0.229149	0.647549	0.398426
0.229194	0.647612	0.398437
0.229239	0.647676	0.398449
0.229284	0.647739	0.398460
0.229329	0.647803	0.398472
0.229374	0.647866	0.398483
0.229419	0.647929	0.398494
0.229464	0.647993	0.398506
0.229509	0.648056	0.398517
0.229554	0.648120	0.398529
0.229599	0.648183	0.398540
0.229644	0.648246	0.398552
0.229689	0.648310	0.398563
0.229735	0.648373	0.398575
0.229780	0.648437	0.398586
0.229825	0.648500	0.398598
0.229870	0.648563	0.398609
0.229915	0.648627	0.398621
0.229960	0.648690	0.398632
0.230006	0.648753	0.398644
0.230051	0.648817	0.398655
0.230096	0.648880	0.398667
0.230141	0.648943	0.398679
0.230187	0.649007	0.398690
0.230232	0.649070	0.398702
0.230277	0.649133	0.398713
0.230322	0.649196	0.398725
0.230368	0.649260	0.398736
0.230413	0.649323	0.398748
0.230458	0.649386	0.398759
0.230504	0.649449	0.398771
0.230549	0.649513	0.398782
0.230594	0.649576	0.398794
0.230640	0.649639	0.398806
0.230685	0.649702	0.398817
0.230731	0.649766	0.398829
0.230776	0.649829	0.398840
0.230821	0.649892	0.398852
0.230867	0.649955	0.398863
0.230912	0.650018	0.398875
0.230958	0.650082	0.398887
0.231003	0.650145	0.398898
0.231049	0.650208	0.398910
0.231094	0.650271	0.398921
0.231140	0.650334	0.398933
0.231185	0.650397	0.398945
0.231231	0.650461	0.398956
0.231276	0.650524	0.398968
0.231322	0.650587	0.398979
0.231367	0.650650	0.398991
0.231413	0.650713	0.399003
0.231458	0.650776	0.399014
0.231504	0.650839	0.399026
0.231550	0.650902	0.399038
0.231595	0.650965	0.399049
0.231641	0.651029	0.399061
0.231686	0.651092	0.399073
0.231732	0.651155	0.399084
0.231778	0.651218	0.399096
0.231823	0.651281	0.399108
0.231869	0.651344	0.399119
0.231915	0.651407	0.399131
0.231960	0.651470	0.399142
0.232006	0.651533	0.399154
0.232052	0.651596	0.399166
0.232098	0.651659	0.399178
0.232143	0.651722	0.399189
0.232189	0.651785	0.399201
0.232235	0.651848	0.399213
0.232281	0.651911	0.399224
0.232327	0.651974	0.399236
0.232372	0.652037	0.399248
0.232418	0.652100	0.399259
0.232464	0.652163	0.399271
0.232510	0.652226	0.399283
0.232556	0.652289	0.399294
0.232602	0.652352	0.399306
0.232648	0.652414	0.399318
0.232694	0.652477	0.399330
0.232739	0.652540	0.399341
0.232785	0.652603	0.399353
0.232831	0.652666	0.399365
0.232877	0.652729	0.399377
0.232923	0.652792	0.399388
0.232969	0.652855	0.399400
0.233015	0.652918	0.399412
0.233061	0.652980	0.399424
0.233107	0.653043	0.399435
0.233153	0.653106	0.399447
0.233199	0.653169	0.399459
0.233246	0.653232	0.399471
0.233292	0.653295	0.399482
0.233338	0.653357	0.399494
0.233384	0.653420	0.399506
0.233430	0.653483	0.399518
0.233476	0.653546	0.399529
0.233522	0.653609	0.399541
0.233568	0.653671	0.399553
0.233615	0.653734	0.399565
0.233661	0.653797	0.399577
0.233707	0.653860	0.399588
0.233753	0.653923	0.399600
0.233799	0.653985	0.399612
0.233846	0.654048	0.399624
0.233892	0.654111	0.399636
0.233938	0.654174	0.399647
0.233984	0.654236	0.399659
0.234031	0.654299	0.399671
0.234077	0.654362	0.399683
0.234123	0.654424	0.399695
0.234170	0.654487	0.399706
0.234216	0.654550	0.399718
0.234262	0.654612	0.399730
0.234309	0.654675	0.399742
0.234355	0.654738	0.399754
0.234401	0.654800	0.399766
0.234448	0.654863	0.399777
0.234494	0.654926	0.399789
0.234541	0.654988	0.399801
0.234587	0.655051	0.399813
0.234634	0.655114	0.399825
0.234680	0.655176	0.399837
0.234727	0.655239	0.399849
0.234773	0.655301	0.399860
0.234820	0.655364	0.399872
0.234866	0.655427	0.399884
0.234913	0.655489	0.399896
0.234959	0.655552	0.399908
0.235006	0.655614	0.399920
0.235053	0.655677	0.399932
0.235099	0.655740	0.399944
0.235146	0.655802	0.399956
0.235192	0.655865	0.399967
0.235239	0.655927	0.399979
0.235286	0.655990	0.399991
0.235332	0.656052	0.400003
0.235379	0.656115	0.400015
0.235426	0.656177	0.400027
0.235472	0.656240	0.400039
0.235519	0.656302	0.400051
0.235566	0.656365	0.400063
