0.198549	0.354732	0.346154
0.198555	0.354736	0.346156
0.198560	0.354740	0.346158
0.198565	0.354743	0.346161
0.198570	0.354747	0.346163
0.198575	0.354751	0.346165
0.198581	0.354754	0.346167
0.198586	0.354758	0.346169
0.198591	0.354762	0.346171
0.198597	0.354766	0.346173
0.198602	0.354769	0.346175
0.198607	0.354773	0.346178
0.198613	0.354777	0.346180
0.198618	0.354781	0.346182
0.198623	0.354785	0.346184
0.198629	0.354788	0.346186
0.198634	0.354792	0.346188
0.198639	0.354796	0.346190
0.198645	0.354800	0.346193
0.198650	0.354803	0.346195
0.198656	0.354807	0.346197
0.198661	0.354811	0.346199
0.198667	0.354815	0.346201
0.198672	0.354819	0.346204
0.198678	0.354823	0.346206
0.198683	0.354826	0.346208
0.198689	0.354830	0.346210
0.198694	0.354834	0.346212
0.198700	0.354838	0.346215
0.198705	0.354842	0.346217
0.198711	0.354846	0.346219
0.198716	0.354849	0.346221
0.198722	0.354853	0.346224
0.198727	0.354857	0.346226
0.198733	0.354861	0.346228
0.198739	0.354865	0.346230
0.198744	0.354869	0.346233
0.198750	0.354873	0.346235
0.198755	0.354877	0.346237
0.198761	0.354880	0.346240
0.198767	0.354884	0.346242
0.198772	0.354888	0.346244
0.198778	0.354892	0.346247
0.198784	0.354896	0.346249
0.198790	0.354900	0.346251
0.198795	0.354904	0.346253
0.198801	0.354908	0.346256
0.198807	0.354912	0.346258
0.198813	0.354916	0.346260
0.198818	0.354920	0.346263
0.198824	0.354924	0.346265
0.198830	0.354928	0.346267
0.198836	0.354932	0.346270
0.198842	0.354936	0.346272
0.198847	0.354940	0.346275
0.198853	0.354943	0.346277
0.198859	0.354947	0.346279
0.198865	0.354951	0.346282
0.198871	0.354955	0.346284
0.198877	0.354959	0.346286
0.198883	0.354963	0.346289
0.198889	0.354967	0.346291
0.198894	0.354971	0.346294
0.198900	0.354975	0.346296
0.198906	0.354979	0.346299
0.198912	0.354984	0.346301
0.198918	0.354988	0.346303
0.198924	0.354992	0.346306
0.198930	0.354996	0.346308
0.198936	0.355000	0.346311
0.198942	0.355004	0.346313
0.198948	0.355008	0.346316
0.198954	0.355012	0.346318
0.198960	0.355016	0.346321
0.198966	0.355020	0.346323
0.198973	0.355024	0.346325
0.198979	0.355028	0.346328
0.198985	0.355032	0.346330
0.198991	0.355036	0.346333
0.198997	0.355040	0.346335
0.199003	0.355044	0.346338
0.199009	0.355049	0.346340
0.199015	0.355053	0.346343
0.199022	0.355057	0.346345
0.199028	0.355061	0.346348
0.199034	0.355065	0.346350
0.199040	0.355069	0.346353
0.199046	0.355073	0.346356
0.199053	0.355077	0.346358
0.199059	0.355082	0.346361
0.199065	0.355086	0.346363
0.199071	0.355090	0.346366
0.199078	0.355094	0.346368
0.199084	0.355098	0.346371
0.199090	0.355102	0.346373
0.199096	0.355107	0.346376
0.199103	0.355111	0.346379
0.199109	0.355115	0.346381
0.199115	0.355119	0.346384
0.199122	0.355123	0.346386
0.199128	0.355127	0.346389
0.199135	0.355132	0.346392
0.199141	0.355136	0.346394
0.199147	0.355140	0.346397
0.199154	0.355144	0.346399
0.199160	0.355148	0.346402
0.199167	0.355153	0.346405
0.199173	0.355157	0.346407
0.199180	0.355161	0.346410
0.199186	0.355165	0.346413
0.199192	0.355170	0.346415
0.199199	0.355174	0.346418
0.199205	0.355178	0.346421
0.199212	0.355182	0.346423
0.199219	0.355187	0.346426
0.199225	0.355191	0.346429
0.199232	0.355195	0.346431
0.199238	0.355199	0.346434
0.199245	0.355204	0.346437
0.199251	0.355208	0.346439
0.199258	0.355212	0.346442
0.199265	0.355217	0.346445
0.199271	0.355221	0.346447
0.199278	0.355225	0.346450
0.199284	0.355229	0.346453
0.199291	0.355234	0.346456
0.199298	0.355238	0.346458
0.199304	0.355242	0.346461
0.199311	0.355247	0.346464
0.199318	0.355251	0.346467
0.199325	0.355255	0.346469
0.199331	0.355260	0.346472
0.199338	0.355264	0.346475
0.199345	0.355268	0.346478
0.199351	0.355273	0.346480
0.199358	0.355277	0.346483
0.199365	0.355281	0.346486
0.199372	0.355286	0.346489
0.199379	0.355290	0.346491
0.199385	0.355295	0.346494
0.199392	0.355299	0.346497
0.199399	0.355303	0.346500
0.199406	0.355308	0.346503
0.199413	0.355312	0.346505
0.199420	0.355317	0.346508
0.199427	0.355321	0.346511
0.199433	0.355325	0.346514
0.199440	0.355330	0.346517
0.199447	0.355334	0.346520
0.199454	0.355339	0.346522
0.199461	0.355343	0.346525
0.199468	0.355347	0.346528
0.199475	0.355352	0.346531
0.199482	0.355356	0.346534
0.199489	0.355361	0.346537
0.199496	0.355365	0.346540
0.199503	0.355370	0.346542
0.199510	0.355374	0.346545
0.199517	0.355379	0.346548
0.199524	0.355383	0.346551
0.199531	0.355387	0.346554
0.199538	0.355392	0.346557
0.199545	0.355396	0.346560
0.199552	0.355401	0.346563
0.199560	0.355405	0.346566
0.199567	0.355410	0.346568
0.199574	0.355414	0.346571
0.199581	0.355419	0.346574
0.199588	0.355423	0.346577
0.199595	0.355428	0.346580
0.199602	0.355432	0.346583
0.199610	0.355437	0.346586
0.199617	0.355441	0.346589
0.199624	0.355446	0.346592
0.199631	0.355450	0.346595
0.199638	0.355455	0.346598
0.199646	0.355460	0.346601
0.199653	0.355464	0.346604
0.199660	0.355469	0.346607
0.199667	0.355473	0.346610
0.199675	0.355478	0.346613
0.199682	0.355482	0.346616
0.199689	0.355487	0.346619
0.199697	0.355491	0.346622
0.199704	0.355496	0.346625
0.199711	0.355501	0.346628
0.199719	0.355505	0.346631
0.199726	0.355510	0.346634
0.199733	0.355514	0.346637
0.199741	0.355519	0.346640
0.199748	0.355523	0.346643
0.199756	0.355528	0.346646
0.199763	0.355533	0.346649
0.199770	0.355537	0.346652
0.199778	0.355542	0.346655
0.199785	0.355547	0.346658
0.199793	0.355551	0.346661
0.199800	0.355556	0.346664
0.199808	0.355560	0.346667
0.199815	0.355565	0.346670
0.199823	0.355570	0.346673
0.199830	0.355574	0.346677
0.199838	0.355579	0.346680
0.199845	0.355584	0.346683
0.199853	0.355588	0.346686
0.199860	0.355593	0.346689
0.199868	0.355598	0.346692
0.199876	0.355602	0.346695
0.199883	0.355607	0.346698
0.199891	0.355612	0.346701
0.199898	0.355616	0.346704
0.199906	0.355621	0.346708
0.199914	0.355626	0.346711
0.199921	0.355630	0.346714
0.199929	0.355635	0.346717
0.199937	0.355640	0.346720
0.199944	0.355645	0.346723
0.199952	0.355649	0.346726
0.199960	0.355654	0.346730
0.199968	0.355659	0.346733
0.199975	0.355663	0.346736
0.199983	0.355668	0.346739
0.199991	0.355673	0.346742
0.199998	0.355678	0.346745
0.200006	0.355682	0.346749
0.200014	0.355687	0.346752
0.200022	0.355692	0.346755
0.200030	0.355697	0.346758
0.200038	0.355701	0.346761
0.200045	0.355706	0.346765
0.200053	0.355711	0.346768
0.200061	0.355716	0.346771
0.200069	0.355720	0.346774
0.200077	0.355725	0.346777
0.200085	0.355730	0.346781
0.200093	0.355735	0.346784
0.200100	0.355740	0.346787
0.200108	0.355744	0.346790
0.200116	0.355749	0.346794
0.200124	0.355754	0.346797
0.200132	0.355759	0.346800
0.200140	0.355764	0.346803
0.200148	0.355768	0.346807
0.200156	0.355773	0.346810
0.200164	0.355778	0.346813
0.200172	0.355783	0.346817
0.200180	0.355788	0.346820
0.200188	0.355793	0.346823
0.200196	0.355797	0.346826
0.200204	0.355802	0.346830
0.200212	0.355807	0.346833
0.200220	0.355812	0.346836
0.200229	0.355817	0.346840
0.200237	0.355822	0.346843
0.200245	0.355827	0.346846
0.200253	0.355831	0.346850
0.200261	0.355836	0.346853
0.200269	0.355841	0.346856
0.200277	0.355846	0.346860
0.200286	0.355851	0.346863
0.200294	0.355856	0.346866
0.200302	0.355861	0.346870
0.200310	0.355866	0.346873
0.200318	0.355871	0.346876
0.200327	0.355875	0.346880
0.200335	0.355880	0.346883
0.200343	0.355885	0.346886
0.200351	0.355890	0.346890
0.200360	0.355895	0.346893
0.200368	0.355900	0.346896
0.200376	0.355905	0.346900
0.200384	0.355910	0.346903
0.200393	0.355915	0.346907
0.200401	0.355920	0.346910
0.200409	0.355925	0.346913
0.200418	0.355930	0.346917
0.200426	0.355935	0.346920
0.200434	0.355940	0.346924
0.200443	0.355945	0.346927
0.200451	0.355950	0.346930
0.200460	0.355955	0.346934
0.200468	0.355960	0.346937
0.200476	0.355964	0.346941
0.200485	0.355969	0.346944
0.200493	0.355974	0.346948
0.200502	0.355979	0.346951
0.200510	0.355984	0.346955
0.200519	0.355989	0.346958
0.200527	0.355994	0.346961
0.200536	0.355999	0.346965
0.200544	0.356004	0.346968
0.200553	0.356009	0.346972
0.200561	0.356015	0.346975
0.200570	0.356020	0.346979
0.200578	0.356025	0.346982
0.200587	0.356030	0.346986
0.200596	0.356035	0.346989
0.200604	0.356040	0.346993
0.200613	0.356045	0.346996
0.200621	0.356050	0.347000
0.200630	0.356055	0.347003
0.200639	0.356060	0.347007
0.200647	0.356065	0.347010
0.200656	0.356070	0.347014
0.200665	0.356075	0.347017
0.200673	0.356080	0.347021
0.200682	0.356085	0.347025
0.200691	0.356090	0.347028
0.200699	0.356095	0.347032
0.200708	0.356100	0.347035
0.200717	0.356106	0.347039
0.200725	0.356111	0.347042
0.200734	0.356116	0.347046
0.200743	0.356121	0.347049
0.200752	0.356126	0.347053
0.200761	0.356131	0.347057
0.200769	0.356136	0.347060
0.200778	0.356141	0.347064
0.200787	0.356146	0.347067
0.200796	0.356151	0.347071
0.200805	0.356157	0.347074
0.200813	0.356162	0.347078
0.200822	0.356167	0.347082
0.200831	0.356172	0.347085
0.200840	0.356177	0.347089
0.200849	0.356182	0.347092
0.200858	0.356187	0.347096
0.200867	0.356193	0.347100
0.200876	0.356198	0.347103
0.200885	0.356203	0.347107
0.200894	0.356208	0.347111
0.200903	0.356213	0.347114
0.200912	0.356218	0.347118
0.200920	0.356224	0.347122
0.200929	0.356229	0.347125
0.200938	0.356234	0.347129
0.200947	0.356239	0.347132
0.200957	0.356244	0.347136
0.200966	0.356250	0.347140
0.200975	0.356255	0.347143
0.200984	0.356260	0.347147
0.200993	0.356265	0.347151
0.201002	0.356270	0.347155
0.201011	0.356276	0.347158
0.201020	0.356281	0.347162
0.201029	0.356286	0.347166
0.201038	0.356291	0.347169
0.201047	0.356297	0.347173
0.201056	0.356302	0.347177
0.201066	0.356307	0.347180
0.201075	0.356312	0.347184
0.201084	0.356317	0.347188
0.201093	0.356323	0.347192
0.201102	0.356328	0.347195
0.201112	0.356333	0.347199
0.201121	0.356338	0.347203
0.201130	0.356344	0.347207
0.201139	0.356349	0.347210
0.201148	0.356354	0.347214
0.201158	0.356360	0.347218
0.201167	0.356365	0.347222
0.201176	0.356370	0.347225
0.201186	0.356375	0.347229
0.201195	0.356381	0.347233
0.201204	0.356386	0.347237
0.201214	0.356391	0.347240
0.201223	0.356397	0.347244
0.201232	0.356402	0.347248
0.201242	0.356407	0.347252
0.201251	0.356413	0.347255
0.201260	0.356418	0.347259
0.201270	0.356423	0.347263
0.201279	0.356428	0.347267
0.201289	0.356434	0.347271
0.201298	0.356439	0.347274
0.201307	0.356444	0.347278
0.201317	0.356450	0.347282
0.201326	0.356455	0.347286
0.201336	0.356460	0.347290
0.201345	0.356466	0.347294
0.201355	0.356471	0.347297
0.201364	0.356477	0.347301
0.201374	0.356482	0.347305
0.201383	0.356487	0.347309
0.201393	0.356493	0.347313
0.201402	0.356498	0.347317
0.201412	0.356503	0.347320
0.201421	0.356509	0.347324
0.201431	0.356514	0.347328
0.201441	0.356520	0.347332
0.201450	0.356525	0.347336
0.201460	0.356530	0.347340
0.201469	0.356536	0.347344
0.201479	0.356541	0.347348
0.201489	0.356546	0.347351
0.201498	0.356552	0.347355
0.201508	0.356557	0.347359
0.201518	0.356563	0.347363
0.201527	0.356568	0.347367
0.201537	0.356574	0.347371
0.201547	0.356579	0.347375
0.201556	0.356584	0.347379
0.201566	0.356590	0.347383
0.201576	0.356595	0.347387
0.201586	0.356601	0.347391
0.201595	0.356606	0.347394
0.201605	0.356612	0.347398
0.201615	0.356617	0.347402
0.201625	0.356622	0.347406
0.201634	0.356628	0.347410
0.201644	0.356633	0.347414
0.201654	0.356639	0.347418
0.201664	0.356644	0.347422
0.201674	0.356650	0.347426
0.201684	0.356655	0.347430
0.201693	0.356661	0.347434
0.201703	0.356666	0.347438
0.201713	0.356672	0.347442
0.201723	0.356677	0.347446
0.201733	0.356683	0.347450
0.201743	0.356688	0.347454
0.201753	0.356694	0.347458
0.201763	0.356699	0.347462
0.201773	0.356705	0.347466
0.201783	0.356710	0.347470
0.201793	0.356716	0.347474
0.201803	0.356721	0.347478
0.201813	0.356727	0.347482
0.201823	0.356732	0.347486
0.201833	0.356738	0.347490
0.201843	0.356743	0.347494
0.201853	0.356749	0.347498
0.201863	0.356754	0.347502
0.201873	0.356760	0.347506
0.201883	0.356765	0.347510
0.201893	0.356771	0.347514
0.201903	0.356777	0.347518
0.201913	0.356782	0.347522
0.201923	0.356788	0.347526
0.201933	0.356793	0.347530
0.201943	0.356799	0.347534
0.201954	0.356804	0.347538
0.201964	0.356810	0.347542
0.201974	0.356816	0.347547
0.201984	0.356821	0.347551
0.201994	0.356827	0.347555
0.202004	0.356832	0.347559
0.202015	0.356838	0.347563
0.202025	0.356843	0.347567
0.202035	0.356849	0.347571
0.202045	0.356855	0.347575
0.202055	0.356860	0.347579
0.202066	0.356866	0.347583
0.202076	0.356871	0.347587
0.202086	0.356877	0.347592
0.202096	0.356883	0.347596
0.202107	0.356888	0.347600
0.202117	0.356894	0.347604
0.202127	0.356900	0.347608
0.202138	0.356905	0.347612
0.202148	0.356911	0.347616
0.202158	0.356916	0.347620
0.202169	0.356922	0.347625
0.202179	0.356928	0.347629
0.202189	0.356933	0.347633
0.202200	0.356939	0.347637
0.202210	0.356945	0.347641
0.202221	0.356950	0.347645
0.202231	0.356956	0.347649
0.202242	0.356962	0.347654
0.202252	0.356967	0.347658
0.202262	0.356973	0.347662
0.202273	0.356979	0.347666
0.202283	0.356984	0.347670
0.202294	0.356990	0.347675
0.202304	0.356996	0.347679
0.202315	0.357001	0.347683
0.202325	0.357007	0.347687
0.202336	0.357013	0.347691
0.202346	0.357018	0.347696
0.202357	0.357024	0.347700
0.202367	0.357030	0.347704
0.202378	0.357036	0.347708
0.202389	0.357041	0.347712
0.202399	0.357047	0.347717
0.202410	0.357053	0.347721
0.202420	0.357058	0.347725
0.202431	0.357064	0.347729
0.202442	0.357070	0.347733
0.202452	0.357076	0.347738
0.202463	0.357081	0.347742
0.202474	0.357087	0.347746
0.202484	0.357093	0.347750
0.202495	0.357099	0.347755
0.202506	0.357104	0.347759
0.202516	0.357110	0.347763
0.202527	0.357116	0.347767
0.202538	0.357122	0.347772
0.202548	0.357127	0.347776
0.202559	0.357133	0.347780
0.202570	0.357139	0.347785
0.202581	0.357145	0.347789
0.202591	0.357150	0.347793
0.202602	0.357156	0.347797
0.202613	0.357162	0.347802
0.202624	0.357168	0.347806
0.202635	0.357174	0.347810
0.202645	0.357179	0.347815
0.202656	0.357185	0.347819
0.202667	0.357191	0.347823
0.202678	0.357197	0.347827
0.202689	0.357203	0.347832
0.202700	0.357208	0.347836
0.202711	0.357214	0.347840
0.202722	0.357220	0.347845
0.202732	0.357226	0.347849
0.202743	0.357232	0.347853
0.202754	0.357237	0.347858
0.202765	0.357243	0.347862
0.202776	0.357249	0.347866
0.202787	0.357255	0.347871
0.202798	0.357261	0.347875
0.202809	0.357267	0.347879
0.202820	0.357272	0.347884
0.202831	0.357278	0.347888
0.202842	0.357284	0.347893
0.202853	0.357290	0.347897
0.202864	0.357296	0.347901
0.202875	0.357302	0.347906
0.202886	0.357307	0.347910
0.202897	0.357313	0.347914
0.202908	0.357319	0.347919
0.202919	0.357325	0.347923
0.202930	0.357331	0.347928
0.202942	0.357337	0.347932
0.202953	0.357343	0.347936
0.202964	0.357349	0.347941
0.202975	0.357354	0.347945
0.202986	0.357360	0.347950
0.202997	0.357366	0.347954
0.203008	0.357372	0.347958
0.203020	0.357378	0.347963
0.203031	0.357384	0.347967
0.203042	0.357390	0.347972
0.203053	0.357396	0.347976
0.203064	0.357402	0.347980
0.203076	0.357408	0.347985
0.203087	0.357414	0.347989
0.203098	0.357419	0.347994
0.203109	0.357425	0.347998
0.203121	0.357431	0.348003
0.203132	0.357437	0.348007
0.203143	0.357443	0.348012
0.203154	0.357449	0.348016
0.203166	0.357455	0.348021
0.203177	0.357461	0.348025
0.203188	0.357467	0.348029
0.203200	0.357473	0.348034
0.203211	0.357479	0.348038
0.203222	0.357485	0.348043
0.203234	0.357491	0.348047
0.203245	0.357497	0.348052
0.203256	0.357503	0.348056
0.203268	0.357509	0.348061
0.203279	0.357515	0.348065
0.203291	0.357521	0.348070
0.203302	0.357527	0.348074
0.203314	0.357532	0.348079
0.203325	0.357538	0.348083
0.203336	0.357544	0.348088
0.203348	0.357550	0.348092
0.203359	0.357556	0.348097
0.203371	0.357562	0.348101
0.203382	0.357568	0.348106
0.203394	0.357574	0.348110
0.203405	0.357580	0.348115
0.203417	0.357586	0.348119
0.203428	0.357592	0.348124
0.203440	0.357598	0.348129
0.203452	0.357604	0.348133
0.203463	0.357610	0.348138
0.203475	0.357617	0.348142
0.203486	0.357623	0.348147
0.203498	0.357629	0.348151
0.203510	0.357635	0.348156
0.203521	0.357641	0.348160
0.203533	0.357647	0.348165
0.203544	0.357653	0.348170
0.203556	0.357659	0.348174
0.203568	0.357665	0.348179
0.203579	0.357671	0.348183
0.203591	0.357677	0.348188
0.203603	0.357683	0.348192
0.203614	0.357689	0.348197
0.203626	0.357695	0.348202
0.203638	0.357701	0.348206
0.203650	0.357707	0.348211
0.203661	0.357713	0.348215
0.203673	0.357719	0.348220
0.203685	0.357725	0.348225
0.203697	0.357731	0.348229
0.203708	0.357738	0.348234
0.203720	0.357744	0.348238
0.203732	0.357750	0.348243
0.203744	0.357756	0.348248
0.203756	0.357762	0.348252
0.203767	0.357768	0.348257
0.203779	0.357774	0.348262
0.203791	0.357780	0.348266
0.203803	0.357786	0.348271
0.203815	0.357792	0.348276
0.203827	0.357799	0.348280
0.203839	0.357805	0.348285
0.203851	0.357811	0.348289
0.203862	0.357817	0.348294
0.203874	0.357823	0.348299
0.203886	0.357829	0.348303
0.203898	0.357835	0.348308
0.203910	0.357841	0.348313
0.203922	0.357848	0.348317
0.203934	0.357854	0.348322
0.203946	0.357860	0.348327
0.203958	0.357866	0.348331
0.203970	0.357872	0.348336
0.203982	0.357878	0.348341
0.203994	0.357884	0.348346
0.204006	0.357891	0.348350
0.204018	0.357897	0.348355
0.204030	0.357903	0.348360
0.204042	0.357909	0.348364
0.204054	0.357915	0.348369
0.204066	0.357921	0.348374
0.204079	0.357928	0.348378
0.204091	0.357934	0.348383
0.204103	0.357940	0.348388
0.204115	0.357946	0.348393
0.204127	0.357952	0.348397
0.204139	0.357959	0.348402
0.204151	0.357965	0.348407
0.204163	0.357971	0.348412
0.204176	0.357977	0.348416
0.204188	0.357983	0.348421
0.204200	0.357989	0.348426
0.204212	0.357996	0.348430
0.204224	0.358002	0.348435
0.204237	0.358008	0.348440
0.204249	0.358014	0.348445
0.204261	0.358021	0.348450
0.204273	0.358027	0.348454
0.204286	0.358033	0.348459
0.204298	0.358039	0.348464
0.204310	0.358045	0.348469
0.204322	0.358052	0.348473
0.204335	0.358058	0.348478
0.204347	0.358064	0.348483
0.204359	0.358070	0.348488
0.204372	0.358077	0.348492
0.204384	0.358083	0.348497
0.204396	0.358089	0.348502
0.204409	0.358095	0.348507
0.204421	0.358102	0.348512
0.204434	0.358108	0.348516
0.204446	0.358114	0.348521
0.204458	0.358120	0.348526
0.204471	0.358127	0.348531
0.204483	0.358133	0.348536
0.204496	0.358139	0.348541
0.204508	0.358145	0.348545
0.204520	0.358152	0.348550
0.204533	0.358158	0.348555
0.204545	0.358164	0.348560
0.204558	0.358171	0.348565
0.204570	0.358177	0.348569
0.204583	0.358183	0.348574
0.204595	0.358189	0.348579
0.204608	0.358196	0.348584
0.204620	0.358202	0.348589
0.204633	0.358208	0.348594
0.204645	0.358215	0.348599
0.204658	0.358221	0.348603
0.204671	0.358227	0.348608
0.204683	0.358234	0.348613
0.204696	0.358240	0.348618
0.204708	0.358246	0.348623
0.204721	0.358253	0.348628
0.204734	0.358259	0.348633
0.204746	0.358265	0.348638
0.204759	0.358272	0.348642
0.204771	0.358278	0.348647
0.204784	0.358284	0.348652
0.204797	0.358291	0.348657
0.204809	0.358297	0.348662
0.204822	0.358303	0.348667
0.204835	0.358310	0.348672
0.204848	0.358316	0.348677
0.204860	0.358322	0.348682
0.204873	0.358329	0.348686
0.204886	0.358335	0.348691
0.204898	0.358341	0.348696
0.204911	0.358348	0.348701
0.204924	0.358354	0.348706
0.204937	0.358360	0.348711
0.204950	0.358367	0.348716
0.204962	0.358373	0.348721
0.204975	0.358380	0.348726
0.204988	0.358386	0.348731
0.205001	0.358392	0.348736
0.205014	0.358399	0.348741
0.205026	0.358405	0.348746
0.205039	0.358412	0.348751
0.205052	0.358418	0.348755
0.205065	0.358424	0.348760
0.205078	0.358431	0.348765
0.205091	0.358437	0.348770
0.205104	0.358444	0.348775
0.205117	0.358450	0.348780
0.205129	0.358456	0.348785
0.205142	0.358463	0.348790
0.205155	0.358469	0.348795
0.205168	0.358476	0.348800
0.205181	0.358482	0.348805
0.205194	0.358488	0.348810
0.205207	0.358495	0.348815
0.205220	0.358501	0.348820
0.205233	0.358508	0.348825
0.205246	0.358514	0.348830
0.205259	0.358521	0.348835
0.205272	0.358527	0.348840
0.205285	0.358534	0.348845
0.205298	0.358540	0.348850
0.205311	0.358546	0.348855
0.205324	0.358553	0.348860
0.205337	0.358559	0.348865
0.205351	0.358566	0.348870
0.205364	0.358572	0.348875
0.205377	0.358579	0.348880
0.205390	0.358585	0.348885
0.205403	0.358592	0.348890
0.205416	0.358598	0.348895
0.205429	0.358605	0.348900
0.205442	0.358611	0.348905
0.205456	0.358618	0.348910
0.205469	0.358624	0.348915
0.205482	0.358630	0.348920
0.205495	0.358637	0.348925
0.205508	0.358643	0.348931
0.205522	0.358650	0.348936
0.205535	0.358656	0.348941
0.205548	0.358663	0.348946
0.205561	0.358669	0.348951
0.205574	0.358676	0.348956
0.205588	0.358682	0.348961
0.205601	0.358689	0.348966
0.205614	0.358695	0.348971
0.205628	0.358702	0.348976
0.205641	0.358708	0.348981
0.205654	0.358715	0.348986
0.205667	0.358722	0.348991
0.205681	0.358728	0.348996
0.205694	0.358735	0.349002
0.205708	0.358741	0.349007
0.205721	0.358748	0.349012
0.205734	0.358754	0.349017
0.205748	0.358761	0.349022
0.205761	0.358767	0.349027
0.205774	0.358774	0.349032
0.205788	0.358780	0.349037
0.205801	0.358787	0.349042
0.205815	0.358793	0.349047
0.205828	0.358800	0.349053
0.205841	0.358806	0.349058
0.205855	0.358813	0.349063
0.205868	0.358820	0.349068
0.205882	0.358826	0.349073
0.205895	0.358833	0.349078
0.205909	0.358839	0.349083
0.205922	0.358846	0.349089
0.205936	0.358852	0.349094
0.205949	0.358859	0.349099
0.205963	0.358866	0.349104
0.205976	0.358872	0.349109
0.205990	0.358879	0.349114
0.206004	0.358885	0.349119
0.206017	0.358892	0.349125
0.206031	0.358899	0.349130
0.206044	0.358905	0.349135
0.206058	0.358912	0.349140
0.206071	0.358918	0.349145
0.206085	0.358925	0.349150
0.206099	0.358932	0.349156
0.206112	0.358938	0.349161
0.206126	0.358945	0.349166
0.206140	0.358951	0.349171
0.206153	0.358958	0.349176
0.206167	0.358965	0.349181
0.206181	0.358971	0.349187
0.206194	0.358978	0.349192
0.206208	0.358984	0.349197
0.206222	0.358991	0.349202
0.206235	0.358998	0.349207
0.206249	0.359004	0.349213
0.206263	0.359011	0.349218
0.206277	0.359018	0.349223
0.206290	0.359024	0.349228
0.206304	0.359031	0.349233
0.206318	0.359038	0.349239
0.206332	0.359044	0.349244
0.206346	0.359051	0.349249
0.206359	0.359057	0.349254
0.206373	0.359064	0.349260
0.206387	0.359071	0.349265
0.206401	0.359077	0.349270
0.206415	0.359084	0.349275
0.206429	0.359091	0.349281
0.206442	0.359097	0.349286
0.206456	0.359104	0.349291
0.206470	0.359111	0.349296
0.206484	0.359117	0.349302
0.206498	0.359124	0.349307
0.206512	0.359131	0.349312
0.206526	0.359137	0.349317
0.206540	0.359144	0.349323
0.206554	0.359151	0.349328
0.206568	0.359158	0.349333
0.206582	0.359164	0.349338
0.206595	0.359171	0.349344
0.206609	0.359178	0.349349
0.206623	0.359184	0.349354
0.206637	0.359191	0.349359
0.206651	0.359198	0.349365
0.206665	0.359204	0.349370
0.206679	0.359211	0.349375
0.206693	0.359218	0.349381
0.206708	0.359225	0.349386
0.206722	0.359231	0.349391
0.206736	0.359238	0.349397
0.206750	0.359245	0.349402
0.206764	0.359251	0.349407
0.206778	0.359258	0.349412
0.206792	0.359265	0.349418
0.206806	0.359272	0.349423
0.206820	0.359278	0.349428
0.206834	0.359285	0.349434
0.206848	0.359292	0.349439
0.206863	0.359299	0.349444
0.206877	0.359305	0.349450
0.206891	0.359312	0.349455
0.206905	0.359319	0.349460
0.206919	0.359326	0.349466
0.206933	0.359332	0.349471
0.206948	0.359339	0.349476
0.206962	0.359346	0.349482
0.206976	0.359353	0.349487
0.206990	0.359359	0.349492
0.207005	0.359366	0.349498
0.207019	0.359373	0.349503
0.207033	0.359380	0.349508
0.207047	0.359386	0.349514
0.207062	0.359393	0.349519
0.207076	0.359400	0.349524
0.207090	0.359407	0.349530
0.207105	0.359413	0.349535
0.207119	0.359420	0.349541
0.207133	0.359427	0.349546
0.207148	0.359434	0.349551
0.207162	0.359441	0.349557
0.207176	0.359447	0.349562
0.207191	0.359454	0.349567
0.207205	0.359461	0.349573
0.207219	0.359468	0.349578
0.207234	0.359475	0.349584
0.207248	0.359481	0.349589
0.207263	0.359488	0.349594
0.207277	0.359495	0.349600
0.207291	0.359502	0.349605
0.207306	0.359509	0.349611
0.207320	0.359515	0.349616
0.207335	0.359522	0.349621
0.207349	0.359529	0.349627
0.207364	0.359536	0.349632
0.207378	0.359543	0.349638
0.207393	0.359550	0.349643
0.207407	0.359556	0.349649
0.207422	0.359563	0.349654
0.207436	0.359570	0.349659
0.207451	0.359577	0.349665
0.207465	0.359584	0.349670
0.207480	0.359591	0.349676
0.207494	0.359597	0.349681
0.207509	0.359604	0.349687
0.207523	0.359611	0.349692
0.207538	0.359618	0.349697
0.207553	0.359625	0.349703
0.207567	0.359632	0.349708
0.207582	0.359639	0.349714
0.207596	0.359645	0.349719
0.207611	0.359652	0.349725
0.207626	0.359659	0.349730
0.207640	0.359666	0.349736
0.207655	0.359673	0.349741
0.207670	0.359680	0.349747
0.207684	0.359687	0.349752
0.207699	0.359694	0.349757
0.207714	0.359700	0.349763
0.207729	0.359707	0.349768
0.207743	0.359714	0.349774
0.207758	0.359721	0.349779
0.207773	0.359728	0.349785
0.207787	0.359735	0.349790
0.207802	0.359742	0.349796
0.207817	0.359749	0.349801
0.207832	0.359756	0.349807
0.207847	0.359762	0.349812
0.207861	0.359769	0.349818
0.207876	0.359776	0.349823
0.207891	0.359783	0.349829
0.207906	0.359790	0.349834
0.207921	0.359797	0.349840
0.207935	0.359804	0.349845
0.207950	0.359811	0.349851
0.207965	0.359818	0.349856
0.207980	0.359825	0.349862
0.207995	0.359832	0.349867
0.208010	0.359839	0.349873
0.208025	0.359845	0.349878
0.208040	0.359852	0.349884
0.208054	0.359859	0.349890
0.208069	0.359866	0.349895
0.208084	0.359873	0.349901
0.208099	0.359880	0.349906
0.208114	0.359887	0.349912
0.208129	0.359894	0.349917
0.208144	0.359901	0.349923
