0.226807	0.321809	0.321462
0.228531	0.323985	0.323621
0.230181	0.326074	0.325692
0.231763	0.328081	0.327683
0.233281	0.330011	0.329596
0.234738	0.331867	0.331437
0.236137	0.333654	0.333209
0.237482	0.335376	0.334917
0.238775	0.337036	0.336562
0.240019	0.338636	0.338150
0.241217	0.340181	0.339681
0.242371	0.341672	0.341160
0.243482	0.343112	0.342588
0.244554	0.344504	0.343969
0.245587	0.345850	0.345303
0.246583	0.347152	0.346594
0.247545	0.348411	0.347842
0.248473	0.349629	0.349050
0.249369	0.350809	0.350220
0.250234	0.351952	0.351353
0.251070	0.353059	0.352451
0.251878	0.354132	0.353515
0.252659	0.355172	0.354546
0.253413	0.356181	0.355546
0.254143	0.357159	0.356516
0.254849	0.358108	0.357456
0.255531	0.359028	0.358369
0.256192	0.359922	0.359255
0.256831	0.360790	0.360115
0.257449	0.361632	0.360950
0.258047	0.362450	0.361761
0.258627	0.363245	0.362549
0.259187	0.364017	0.363314
0.259730	0.364767	0.364058
0.260256	0.365496	0.364781
0.260764	0.366205	0.365483
0.261257	0.366894	0.366166
0.261734	0.367564	0.366830
0.262196	0.368215	0.367476
0.262644	0.368849	0.368104
0.263077	0.369465	0.368715
0.263497	0.370064	0.369309
0.263904	0.370648	0.369887
0.264297	0.371215	0.370449
0.264679	0.371767	0.370996
0.265048	0.372305	0.371529
0.265406	0.372828	0.372047
0.265752	0.373337	0.372552
0.266087	0.373832	0.373043
0.266412	0.374315	0.373521
0.266727	0.374785	0.373986
0.267031	0.375242	0.374440
0.267326	0.375687	0.374881
0.267611	0.376121	0.375310
0.267887	0.376543	0.375729
0.268154	0.376954	0.376136
0.268412	0.377355	0.376533
0.268662	0.377745	0.376919
0.268904	0.378125	0.377295
0.269138	0.378495	0.377662
0.269364	0.378855	0.378019
0.269583	0.379206	0.378366
0.269794	0.379548	0.378705
0.269998	0.379881	0.379035
0.270195	0.380205	0.379356
0.270386	0.380521	0.379669
0.270570	0.380828	0.379973
0.270747	0.381128	0.380270
0.270918	0.381420	0.380559
0.271083	0.381704	0.380841
0.271243	0.381981	0.381115
0.271396	0.382251	0.381382
0.271544	0.382513	0.381642
0.271686	0.382769	0.381895
0.271823	0.383018	0.382141
0.271955	0.383261	0.382381
0.272082	0.383497	0.382615
0.272204	0.383726	0.382843
0.272321	0.383950	0.383064
0.272433	0.384168	0.383280
0.272540	0.384380	0.383489
0.272644	0.384587	0.383694
0.272742	0.384787	0.383892
0.272837	0.384983	0.384086
0.272927	0.385173	0.384274
0.273014	0.385358	0.384457
0.273096	0.385538	0.384635
0.273174	0.385713	0.384808
0.273249	0.385884	0.384977
0.273320	0.386049	0.385140
0.273387	0.386210	0.385300
0.273451	0.386367	0.385454
0.273512	0.386519	0.385605
0.273569	0.386667	0.385751
0.273623	0.386810	0.385893
0.273673	0.386950	0.386031
0.273720	0.387086	0.386165
0.273765	0.387217	0.386295
0.273806	0.387345	0.386421
0.273845	0.387469	0.386544
0.273880	0.387590	0.386663
0.273913	0.387706	0.386778
0.273943	0.387820	0.386890
0.273970	0.387929	0.386998
0.273995	0.388036	0.387104
0.274017	0.388139	0.387205
0.274037	0.388239	0.387304
0.274054	0.388336	0.387400
0.274069	0.388430	0.387492
0.274082	0.388520	0.387581
0.274092	0.388608	0.387668
0.274100	0.388693	0.387752
0.274106	0.388775	0.387832
0.274110	0.388854	0.387910
0.274111	0.388930	0.387986
0.274111	0.389004	0.388059
0.274108	0.389075	0.388129
0.274104	0.389144	0.388196
0.274098	0.389210	0.388261
0.274090	0.389274	0.388324
0.274080	0.389335	0.388384
0.274068	0.389394	0.388442
0.274054	0.389451	0.388498
0.274039	0.389505	0.388551
0.274022	0.389557	0.388602
0.274003	0.389607	0.388651
0.273983	0.389655	0.388698
0.273961	0.389700	0.388743
0.273938	0.389744	0.388786
0.273913	0.389785	0.388826
0.273886	0.389825	0.388865
0.273859	0.389863	0.388902
0.273829	0.389899	0.388937
0.273799	0.389933	0.388970
0.273767	0.389965	0.389002
0.273733	0.389995	0.389031
0.273699	0.390024	0.389059
0.273663	0.390051	0.389085
0.273626	0.390076	0.389110
0.273587	0.390099	0.389133
0.273548	0.390121	0.389154
0.273507	0.390142	0.389174
0.273465	0.390160	0.389192
0.273422	0.390178	0.389208
0.273378	0.390193	0.389224
0.273332	0.390208	0.389237
0.273286	0.390220	0.389249
0.273239	0.390232	0.389260
0.273190	0.390242	0.389270
0.273141	0.390251	0.389278
0.273091	0.390258	0.389285
0.273039	0.390264	0.389290
0.272987	0.390269	0.389294
0.272934	0.390272	0.389297
0.272880	0.390274	0.389299
0.272825	0.390275	0.389299
0.272769	0.390275	0.389299
0.272713	0.390274	0.389297
0.272655	0.390271	0.389294
0.272597	0.390268	0.389290
0.272538	0.390263	0.389285
0.272478	0.390257	0.389278
0.272417	0.390250	0.389271
0.272356	0.390242	0.389263
0.272294	0.390233	0.389253
0.272231	0.390223	0.389243
0.272168	0.390212	0.389232
0.272104	0.390200	0.389219
0.272039	0.390188	0.389206
0.271973	0.390174	0.389192
0.271907	0.390159	0.389177
0.271841	0.390143	0.389161
0.271773	0.390127	0.389144
0.271705	0.390110	0.389126
0.271637	0.390091	0.389108
0.271568	0.390072	0.389088
0.271498	0.390052	0.389068
0.271428	0.390032	0.389047
0.271357	0.390010	0.389025
0.271286	0.389988	0.389003
0.271214	0.389965	0.388979
0.271141	0.389941	0.388955
0.271069	0.389917	0.388930
0.270995	0.389891	0.388905
0.270922	0.389865	0.388879
0.270847	0.389839	0.388852
0.270773	0.389812	0.388824
0.270697	0.389784	0.388796
0.270622	0.389755	0.388767
0.270546	0.389726	0.388738
0.270469	0.389696	0.388707
0.270393	0.389665	0.388677
0.270315	0.389634	0.388645
0.270238	0.389602	0.388613
0.270160	0.389570	0.388581
0.270081	0.389537	0.388548
0.270002	0.389504	0.388514
0.269923	0.389470	0.388480
0.269844	0.389435	0.388445
0.269764	0.389400	0.388410
0.269684	0.389364	0.388374
0.269604	0.389328	0.388338
0.269523	0.389292	0.388301
0.269442	0.389254	0.388263
0.269360	0.389217	0.388226
0.269279	0.389179	0.388187
0.269197	0.389140	0.388149
0.269114	0.389101	0.388109
0.269032	0.389062	0.388070
0.268949	0.389022	0.388030
0.268866	0.388981	0.387989
0.268783	0.388941	0.387948
0.268699	0.388899	0.387907
0.268615	0.388858	0.387865
0.268531	0.388816	0.387823
0.268447	0.388773	0.387780
0.268362	0.388730	0.387738
0.268278	0.388687	0.387694
0.268193	0.388644	0.387651
0.268107	0.388600	0.387607
0.268022	0.388556	0.387562
0.267937	0.388511	0.387517
0.267851	0.388466	0.387472
0.267765	0.388421	0.387427
0.267679	0.388375	0.387381
0.267592	0.388329	0.387335
0.267506	0.388283	0.387289
0.267419	0.388236	0.387242
0.267332	0.388189	0.387195
0.267245	0.388142	0.387148
0.267158	0.388095	0.387100
0.267071	0.388047	0.387052
0.266984	0.387999	0.387004
0.266896	0.387950	0.386956
0.266808	0.387902	0.386907
0.266720	0.387853	0.386858
0.266632	0.387804	0.386809
0.266544	0.387754	0.386759
0.266456	0.387705	0.386710
0.266368	0.387655	0.386660
0.266279	0.387605	0.386609
0.266191	0.387554	0.386559
0.266102	0.387504	0.386508
0.266013	0.387453	0.386457
0.265924	0.387402	0.386406
0.265835	0.387351	0.386355
0.265746	0.387299	0.386304
0.265657	0.387247	0.386252
0.265568	0.387195	0.386200
0.265478	0.387143	0.386148
0.265389	0.387091	0.386095
0.265300	0.387039	0.386043
0.265210	0.386986	0.385990
0.265120	0.386933	0.385937
0.265031	0.386880	0.385884
0.264941	0.386827	0.385831
0.264851	0.386774	0.385778
0.264761	0.386720	0.385724
0.264671	0.386666	0.385670
0.264581	0.386613	0.385617
0.264491	0.386559	0.385562
0.264401	0.386504	0.385508
0.264311	0.386450	0.385454
0.264221	0.386396	0.385400
0.264131	0.386341	0.385345
0.264040	0.386286	0.385290
0.263950	0.386232	0.385235
0.263860	0.386177	0.385180
0.263769	0.386121	0.385125
0.263679	0.386066	0.385070
0.263588	0.386011	0.385015
0.263498	0.385955	0.384959
0.263408	0.385900	0.384904
0.263317	0.385844	0.384848
0.263227	0.385788	0.384792
0.263136	0.385732	0.384736
0.263046	0.385676	0.384680
0.262955	0.385620	0.384624
0.262864	0.385564	0.384568
0.262774	0.385508	0.384511
0.262683	0.385451	0.384455
0.262593	0.385395	0.384398
0.262502	0.385338	0.384342
0.262412	0.385282	0.384285
0.262321	0.385225	0.384228
0.262231	0.385168	0.384172
0.262140	0.385111	0.384115
0.262050	0.385054	0.384058
0.261959	0.384997	0.384001
0.261868	0.384940	0.383944
0.261778	0.384883	0.383886
0.261687	0.384825	0.383829
0.261597	0.384768	0.383772
0.261507	0.384711	0.383715
0.261416	0.384653	0.383657
0.261326	0.384596	0.383600
0.261235	0.384538	0.383542
0.261145	0.384481	0.383484
0.261055	0.384423	0.383427
0.260964	0.384365	0.383369
0.260874	0.384308	0.383311
0.260784	0.384250	0.383254
0.260693	0.384192	0.383196
0.260603	0.384134	0.383138
0.260513	0.384076	0.383080
0.260423	0.384018	0.383022
0.260333	0.383960	0.382964
0.260243	0.383902	0.382906
0.260153	0.383844	0.382848
0.260063	0.383786	0.382790
0.259973	0.383728	0.382732
0.259883	0.383670	0.382674
0.259793	0.383611	0.382616
0.259703	0.383553	0.382557
0.259613	0.383495	0.382499
0.259524	0.383437	0.382441
0.259434	0.383379	0.382383
0.259344	0.383320	0.382324
0.259255	0.383262	0.382266
0.259165	0.383204	0.382208
0.259076	0.383145	0.382150
0.258986	0.383087	0.382091
0.258897	0.383029	0.382033
0.258808	0.382970	0.381975
0.258718	0.382912	0.381916
0.258629	0.382854	0.381858
0.258540	0.382795	0.381800
0.258451	0.382737	0.381741
0.258362	0.382678	0.381683
0.258273	0.382620	0.381625
0.258184	0.382562	0.381566
0.258095	0.382503	0.381508
0.258006	0.382445	0.381450
0.257918	0.382387	0.381391
0.257829	0.382328	0.381333
0.257740	0.382270	0.381275
0.257652	0.382211	0.381216
0.257563	0.382153	0.381158
0.257475	0.382095	0.381100
0.257386	0.382036	0.381041
0.257298	0.381978	0.380983
0.257210	0.381920	0.380925
0.257122	0.381862	0.380866
0.257034	0.381803	0.380808
0.256946	0.381745	0.380750
0.256858	0.381687	0.380692
0.256770	0.381628	0.380634
0.256682	0.381570	0.380575
0.256594	0.381512	0.380517
0.256507	0.381454	0.380459
0.256419	0.381396	0.380401
0.256332	0.381338	0.380343
0.256244	0.381280	0.380285
0.256157	0.381221	0.380227
0.256070	0.381163	0.380169
0.255982	0.381105	0.380111
0.255895	0.381047	0.380053
0.255808	0.380989	0.379995
0.255721	0.380931	0.379937
0.255634	0.380874	0.379879
0.255547	0.380816	0.379821
0.255461	0.380758	0.379763
0.255374	0.380700	0.379705
0.255288	0.380642	0.379648
0.255201	0.380584	0.379590
0.255115	0.380527	0.379532
0.255028	0.380469	0.379475
0.254942	0.380411	0.379417
0.254856	0.380354	0.379359
0.254770	0.380296	0.379302
0.254684	0.380238	0.379244
0.254598	0.380181	0.379187
0.254512	0.380123	0.379129
0.254426	0.380066	0.379072
0.254341	0.380009	0.379015
0.254255	0.379951	0.378957
0.254170	0.379894	0.378900
0.254084	0.379837	0.378843
0.253999	0.379779	0.378786
0.253914	0.379722	0.378728
0.253828	0.379665	0.378671
0.253743	0.379608	0.378614
0.253658	0.379551	0.378557
0.253574	0.379494	0.378500
0.253489	0.379437	0.378443
0.253404	0.379380	0.378386
0.253319	0.379323	0.378329
0.253235	0.379266	0.378273
0.253150	0.379209	0.378216
0.253066	0.379153	0.378159
0.252982	0.379096	0.378102
0.252898	0.379039	0.378046
0.252814	0.378983	0.377989
0.252730	0.378926	0.377933
0.252646	0.378870	0.377876
0.252562	0.378813	0.377820
0.252478	0.378757	0.377764
0.252394	0.378701	0.377707
0.252311	0.378644	0.377651
0.252227	0.378588	0.377595
0.252144	0.378532	0.377539
0.252061	0.378476	0.377482
0.251978	0.378420	0.377426
0.251895	0.378364	0.377370
0.251812	0.378308	0.377314
0.251729	0.378252	0.377259
0.251646	0.378196	0.377203
0.251563	0.378140	0.377147
0.251481	0.378084	0.377091
0.251398	0.378029	0.377036
0.251316	0.377973	0.376980
0.251233	0.377917	0.376924
0.251151	0.377862	0.376869
0.251069	0.377806	0.376813
0.250987	0.377751	0.376758
0.250905	0.377696	0.376703
0.250823	0.377640	0.376647
0.250741	0.377585	0.376592
0.250660	0.377530	0.376537
0.250578	0.377475	0.376482
0.250497	0.377420	0.376427
0.250415	0.377365	0.376372
0.250334	0.377310	0.376317
0.250253	0.377255	0.376262
0.250172	0.377200	0.376207
0.250090	0.377145	0.376153
0.250010	0.377090	0.376098
0.249929	0.377036	0.376043
0.249848	0.376981	0.375989
0.249767	0.376927	0.375934
0.249687	0.376872	0.375880
0.249606	0.376818	0.375825
0.249526	0.376764	0.375771
0.249446	0.376709	0.375717
0.249366	0.376655	0.375663
0.249286	0.376601	0.375609
0.249206	0.376547	0.375555
0.249126	0.376493	0.375501
0.249046	0.376439	0.375447
0.248966	0.376385	0.375393
0.248887	0.376331	0.375339
0.248807	0.376277	0.375285
0.248728	0.376224	0.375232
0.248649	0.376170	0.375178
0.248570	0.376117	0.375124
0.248490	0.376063	0.375071
0.248411	0.376010	0.375018
0.248333	0.375956	0.374964
0.248254	0.375903	0.374911
0.248175	0.375850	0.374858
0.248096	0.375797	0.374805
0.248018	0.375743	0.374751
0.247940	0.375690	0.374698
0.247861	0.375637	0.374645
0.247783	0.375585	0.374593
0.247705	0.375532	0.374540
0.247627	0.375479	0.374487
0.247549	0.375426	0.374434
0.247471	0.375374	0.374382
0.247393	0.375321	0.374329
0.247316	0.375268	0.374277
0.247238	0.375216	0.374224
0.247161	0.375164	0.374172
0.247083	0.375111	0.374120
0.247006	0.375059	0.374067
0.246929	0.375007	0.374015
0.246852	0.374955	0.373963
0.246775	0.374903	0.373911
0.246698	0.374851	0.373859
0.246621	0.374799	0.373807
0.246545	0.374747	0.373755
0.246468	0.374695	0.373704
0.246392	0.374644	0.373652
0.246315	0.374592	0.373600
0.246239	0.374541	0.373549
0.246163	0.374489	0.373497
0.246087	0.374438	0.373446
0.246011	0.374386	0.373395
0.245935	0.374335	0.373343
0.245859	0.374284	0.373292
0.245783	0.374233	0.373241
0.245708	0.374182	0.373190
0.245632	0.374131	0.373139
0.245557	0.374080	0.373088
0.245482	0.374029	0.373037
0.245406	0.373978	0.372987
0.245331	0.373927	0.372936
0.245256	0.373877	0.372885
0.245181	0.373826	0.372835
0.245106	0.373776	0.372784
0.245032	0.373725	0.372734
0.244957	0.373675	0.372683
0.244882	0.373624	0.372633
0.244808	0.373574	0.372583
0.244734	0.373524	0.372533
0.244659	0.373474	0.372483
0.244585	0.373424	0.372433
0.244511	0.373374	0.372383
0.244437	0.373324	0.372333
0.244363	0.373274	0.372283
0.244290	0.373225	0.372233
0.244216	0.373175	0.372183
0.244142	0.373125	0.372134
0.244069	0.373076	0.372084
0.243995	0.373026	0.372035
0.243922	0.372977	0.371986
0.243849	0.372928	0.371936
0.243776	0.372878	0.371887
0.243703	0.372829	0.371838
0.243630	0.372780	0.371789
0.243557	0.372731	0.371740
0.243484	0.372682	0.371691
0.243412	0.372633	0.371642
0.243339	0.372584	0.371593
0.243267	0.372536	0.371544
0.243194	0.372487	0.371495
0.243122	0.372438	0.371447
0.243050	0.372390	0.371398
0.242978	0.372341	0.371350
0.242906	0.372293	0.371301
0.242834	0.372245	0.371253
0.242762	0.372196	0.371205
0.242691	0.372148	0.371157
0.242619	0.372100	0.371109
0.242547	0.372052	0.371060
0.242476	0.372004	0.371012
0.242405	0.371956	0.370965
0.242333	0.371908	0.370917
0.242262	0.371860	0.370869
0.242191	0.371813	0.370821
0.242120	0.371765	0.370774
0.242050	0.371718	0.370726
0.241979	0.371670	0.370679
0.241908	0.371623	0.370631
0.241838	0.371575	0.370584
0.241767	0.371528	0.370536
0.241697	0.371481	0.370489
0.241626	0.371434	0.370442
0.241556	0.371387	0.370395
0.241486	0.371340	0.370348
0.241416	0.371293	0.370301
0.241346	0.371246	0.370254
0.241276	0.371199	0.370207
0.241207	0.371152	0.370161
0.241137	0.371106	0.370114
0.241067	0.371059	0.370067
0.240998	0.371013	0.370021
0.240928	0.370966	0.369975
0.240859	0.370920	0.369928
0.240790	0.370874	0.369882
0.240721	0.370827	0.369836
0.240652	0.370781	0.369789
0.240583	0.370735	0.369743
0.240514	0.370689	0.369697
0.240445	0.370643	0.369651
0.240377	0.370597	0.369605
0.240308	0.370551	0.369560
0.240240	0.370506	0.369514
0.240171	0.370460	0.369468
0.240103	0.370414	0.369423
0.240035	0.370369	0.369377
0.239967	0.370323	0.369332
0.239899	0.370278	0.369286
0.239831	0.370233	0.369241
0.239763	0.370187	0.369195
0.239695	0.370142	0.369150
0.239628	0.370097	0.369105
0.239560	0.370052	0.369060
0.239493	0.370007	0.369015
0.239425	0.369962	0.368970
0.239358	0.369917	0.368925
0.239291	0.369873	0.368881
0.239224	0.369828	0.368836
0.239157	0.369783	0.368791
0.239090	0.369739	0.368747
0.239023	0.369694	0.368702
0.238956	0.369650	0.368658
0.238889	0.369605	0.368613
0.238823	0.369561	0.368569
0.238756	0.369517	0.368525
0.238690	0.369473	0.368481
0.238624	0.369429	0.368436
0.238557	0.369385	0.368392
0.238491	0.369341	0.368348
0.238425	0.369297	0.368304
0.238359	0.369253	0.368261
0.238293	0.369209	0.368217
0.238228	0.369166	0.368173
0.238162	0.369122	0.368130
0.238096	0.369079	0.368086
0.238031	0.369035	0.368042
0.237965	0.368992	0.367999
0.237900	0.368948	0.367956
0.237835	0.368905	0.367912
0.237769	0.368862	0.367869
0.237704	0.368819	0.367826
0.237639	0.368776	0.367783
0.237574	0.368733	0.367740
0.237510	0.368690	0.367697
0.237445	0.368647	0.367654
0.237380	0.368604	0.367611
0.237316	0.368561	0.367568
0.237251	0.368519	0.367526
0.237187	0.368476	0.367483
0.237122	0.368434	0.367441
0.237058	0.368391	0.367398
0.236994	0.368349	0.367356
0.236930	0.368306	0.367313
0.236866	0.368264	0.367271
0.236802	0.368222	0.367229
0.236738	0.368180	0.367187
0.236675	0.368138	0.367145
0.236611	0.368096	0.367102
0.236547	0.368054	0.367061
0.236484	0.368012	0.367019
0.236420	0.367970	0.366977
0.236357	0.367928	0.366935
0.236294	0.367887	0.366893
0.236231	0.367845	0.366852
0.236168	0.367804	0.366810
0.236105	0.367762	0.366769
0.236042	0.367721	0.366727
0.235979	0.367679	0.366686
0.235916	0.367638	0.366645
0.235854	0.367597	0.366603
0.235791	0.367556	0.366562
0.235729	0.367515	0.366521
0.235666	0.367474	0.366480
0.235604	0.367433	0.366439
0.235542	0.367392	0.366398
0.235480	0.367351	0.366357
0.235418	0.367310	0.366316
0.235356	0.367270	0.366276
0.235294	0.367229	0.366235
0.235232	0.367188	0.366194
0.235170	0.367148	0.366154
0.235109	0.367108	0.366113
0.235047	0.367067	0.366073
0.234986	0.367027	0.366033
0.234924	0.366987	0.365992
0.234863	0.366946	0.365952
0.234802	0.366906	0.365912
0.234740	0.366866	0.365872
0.234679	0.366826	0.365832
0.234618	0.366786	0.365792
0.234557	0.366747	0.365752
0.234497	0.366707	0.365712
0.234436	0.366667	0.365673
0.234375	0.366627	0.365633
0.234315	0.366588	0.365593
0.234254	0.366548	0.365554
0.234194	0.366509	0.365514
0.234133	0.366469	0.365475
0.234073	0.366430	0.365435
0.234013	0.366391	0.365396
0.233953	0.366352	0.365357
0.233893	0.366312	0.365317
0.233833	0.366273	0.365278
0.233773	0.366234	0.365239
0.233713	0.366195	0.365200
0.233653	0.366157	0.365161
0.233594	0.366118	0.365122
0.233534	0.366079	0.365084
0.233475	0.366040	0.365045
0.233415	0.366002	0.365006
0.233356	0.365963	0.364967
0.233297	0.365924	0.364929
0.233237	0.365886	0.364890
0.233178	0.365848	0.364852
0.233119	0.365809	0.364814
0.233060	0.365771	0.364775
0.233002	0.365733	0.364737
0.232943	0.365695	0.364699
0.232884	0.365656	0.364661
0.232826	0.365618	0.364622
0.232767	0.365580	0.364584
0.232708	0.365543	0.364546
0.232650	0.365505	0.364509
0.232592	0.365467	0.364471
0.232534	0.365429	0.364433
0.232475	0.365392	0.364395
0.232417	0.365354	0.364358
0.232359	0.365316	0.364320
0.232301	0.365279	0.364282
0.232244	0.365241	0.364245
0.232186	0.365204	0.364208
0.232128	0.365167	0.364170
0.232070	0.365130	0.364133
0.232013	0.365092	0.364096
0.231955	0.365055	0.364058
0.231898	0.365018	0.364021
0.231841	0.364981	0.363984
0.231783	0.364944	0.363947
0.231726	0.364907	0.363910
0.231669	0.364871	0.363873
0.231612	0.364834	0.363837
0.231555	0.364797	0.363800
0.231498	0.364760	0.363763
0.231441	0.364724	0.363727
0.231385	0.364687	0.363690
0.231328	0.364651	0.363653
0.231272	0.364614	0.363617
0.231215	0.364578	0.363581
0.231159	0.364542	0.363544
0.231102	0.364506	0.363508
0.231046	0.364469	0.363472
0.230990	0.364433	0.363436
0.230934	0.364397	0.363399
0.230878	0.364361	0.363363
0.230822	0.364325	0.363327
0.230766	0.364289	0.363291
0.230710	0.364254	0.363256
0.230654	0.364218	0.363220
0.230598	0.364182	0.363184
0.230543	0.364147	0.363148
0.230487	0.364111	0.363113
0.230432	0.364075	0.363077
0.230376	0.364040	0.363041
0.230321	0.364005	0.363006
0.230266	0.363969	0.362971
0.230211	0.363934	0.362935
0.230155	0.363899	0.362900
0.230100	0.363863	0.362865
0.230045	0.363828	0.362829
0.229991	0.363793	0.362794
0.229936	0.363758	0.362759
0.229881	0.363723	0.362724
0.229826	0.363688	0.362689
0.229772	0.363654	0.362654
0.229717	0.363619	0.362619
0.229663	0.363584	0.362585
0.229608	0.363549	0.362550
0.229554	0.363515	0.362515
0.229500	0.363480	0.362481
0.229446	0.363446	0.362446
0.229391	0.363411	0.362412
0.229337	0.363377	0.362377
0.229283	0.363343	0.362343
0.229230	0.363308	0.362308
0.229176	0.363274	0.362274
0.229122	0.363240	0.362240
0.229068	0.363206	0.362206
0.229015	0.363172	0.362172
0.228961	0.363138	0.362137
0.228908	0.363104	0.362103
0.228854	0.363070	0.362069
0.228801	0.363036	0.362036
0.228748	0.363002	0.362002
0.228694	0.362969	0.361968
0.228641	0.362935	0.361934
0.228588	0.362901	0.361900
0.228535	0.362868	0.361867
0.228482	0.362834	0.361833
0.228429	0.362801	0.361800
0.228377	0.362767	0.361766
0.228324	0.362734	0.361733
0.228271	0.362701	0.361700
0.228219	0.362668	0.361666
0.228166	0.362634	0.361633
0.228114	0.362601	0.361600
0.228061	0.362568	0.361567
0.228009	0.362535	0.361534
0.227957	0.362502	0.361501
0.227905	0.362469	0.361468
0.227852	0.362436	0.361435
0.227800	0.362404	0.361402
0.227748	0.362371	0.361369
0.227697	0.362338	0.361336
0.227645	0.362306	0.361303
0.227593	0.362273	0.361271
0.227541	0.362240	0.361238
0.227490	0.362208	0.361206
0.227438	0.362176	0.361173
0.227386	0.362143	0.361141
0.227335	0.362111	0.361108
0.227284	0.362079	0.361076
0.227232	0.362046	0.361044
0.227181	0.362014	0.361011
0.227130	0.361982	0.360979
0.227079	0.361950	0.360947
0.227028	0.361918	0.360915
0.226977	0.361886	0.360883
0.226926	0.361854	0.360851
0.226875	0.361822	0.360819
0.226824	0.361791	0.360787
0.226774	0.361759	0.360755
0.226723	0.361727	0.360724
0.226672	0.361696	0.360692
0.226622	0.361664	0.360660
0.226571	0.361632	0.360629
0.226521	0.361601	0.360597
0.226471	0.361570	0.360566
0.226420	0.361538	0.360534
0.226370	0.361507	0.360503
0.226320	0.361476	0.360471
0.226270	0.361444	0.360440
0.226220	0.361413	0.360409
0.226170	0.361382	0.360378
0.226120	0.361351	0.360346
0.226070	0.361320	0.360315
0.226021	0.361289	0.360284
0.225971	0.361258	0.360253
0.225921	0.361227	0.360222
0.225872	0.361196	0.360191
0.225822	0.361166	0.360161
0.225773	0.361135	0.360130
0.225724	0.361104	0.360099
0.225674	0.361074	0.360068
0.225625	0.361043	0.360038
0.225576	0.361013	0.360007
0.225527	0.360982	0.359977
0.225478	0.360952	0.359946
0.225429	0.360921	0.359916
0.225380	0.360891	0.359885
0.225331	0.360861	0.359855
0.225282	0.360831	0.359825
0.225233	0.360800	0.359794
0.225185	0.360770	0.359764
